91	135	46
173	135	32
174	135	73
175	135	52
176	135	11
91	136	51
176	136	61
177	136	60
178	136	43
90	137	3
91	137	61
178	137	44
91	138	56
91	139	40
135	139	79
136	139	20
91	140	39
135	140	31
91	141	52
91	142	43
92	142	18
91	143	48
92	143	26
91	144	34
92	144	23
68	145	53
69	145	61
91	145	26
92	145	23
68	146	99
69	146	88
91	146	19
92	146	31
92	147	45
92	148	38
92	149	52
92	150	127
92	151	72
92	152	57
92	153	60
92	154	54
92	155	57
57	156	65
92	156	60
92	157	54
92	158	48
92	159	49
93	159	16
92	160	37
93	160	21
92	161	24
93	161	35
48	162	85
92	162	10
93	162	53
46	163	53
47	163	93
48	163	59
93	163	57
46	164	1
93	164	72
93	165	66
93	166	60
93	167	112
93	168	125
93	169	56
29	170	7
93	170	44
94	170	33
29	171	40
30	171	28
94	171	49
29	172	21
94	172	56
94	173	55
94	174	57
94	175	52
94	176	48
95	176	35
95	177	64
95	178	63
95	179	54
95	180	37
95	181	92
95	182	36
96	182	55
96	183	52
96	184	57
96	185	53
96	186	53
96	187	31
97	187	52
97	188	53
228	188	17
229	188	60
97	189	62
228	189	31
229	189	92
97	190	53
97	191	57
98	191	25
98	192	60
98	193	54
98	194	66
98	195	67
98	196	22
99	196	51
99	197	47
99	198	39
99	199	65
99	200	25
100	200	73
100	201	53
100	202	85
100	203	52
100	204	51
101	205	53
101	206	60
101	207	50
101	208	60
101	209	22
102	209	54
102	210	111
102	211	58
102	212	46
102	213	53
103	213	25
103	214	51
103	215	55
103	216	57
103	217	134
103	218	32
104	218	45
104	219	50
105	219	85
106	219	89
104	220	45
105	220	52
104	221	62
104	222	51
105	222	23
105	223	46
105	224	57
105	225	49
105	226	46
105	227	33
106	227	63
106	228	52
106	229	50
166	229	53
167	229	57
168	229	66
169	229	64
170	229	93
171	229	75
172	229	72
173	229	49
106	230	63
166	230	48
167	230	53
168	230	34
106	231	41
106	232	9
107	232	44
167	232	12
168	232	51
169	232	66
170	232	75
171	232	47
107	233	61
165	233	46
166	233	70
167	233	51
171	233	48
172	233	63
173	233	46
107	234	52
162	234	15
163	234	68
164	234	56
165	234	46
173	234	33
174	234	52
175	234	47
107	235	53
160	235	62
161	235	59
162	235	60
107	236	40
157	236	40
158	236	59
159	236	60
107	237	11
108	237	45
154	237	35
155	237	128
156	237	47
207	237	133
208	237	55
108	238	68
152	238	61
153	238	131
154	238	45
207	238	88
208	238	55
108	239	56
149	239	26
150	239	68
151	239	44
107	240	20
108	240	88
109	240	15
146	240	78
147	240	82
148	240	60
149	240	39
106	241	22
107	241	61
108	241	119
109	241	117
110	241	64
143	241	29
144	241	59
145	241	76
146	241	104
108	242	24
109	242	59
139	242	14
140	242	72
141	242	59
142	242	49
143	242	38
191	242	67
192	242	69
193	242	71
194	242	69
109	243	68
134	243	37
135	243	53
136	243	56
137	243	54
138	243	59
139	243	29
140	243	38
189	243	42
190	243	71
191	243	33
109	244	58
128	244	36
129	244	50
130	244	62
131	244	45
132	244	55
133	244	38
109	245	50
124	245	11
125	245	45
126	245	56
127	245	68
128	245	84
129	245	52
130	245	7
109	246	34
110	246	38
119	246	22
120	246	60
121	246	50
122	246	58
123	246	70
124	246	67
125	246	47
109	247	24
110	247	67
116	247	9
117	247	33
118	247	52
119	247	86
120	247	131
121	247	37
110	248	85
112	248	13
113	248	27
114	248	47
115	248	52
116	248	51
117	248	19
110	249	121
111	249	54
112	249	56
113	249	42
106	250	22
107	250	42
108	250	46
109	250	50
110	250	110
111	250	38
103	251	28
104	251	40
105	251	47
106	251	44
107	251	20
110	251	44
111	251	49
100	252	45
101	252	57
102	252	50
103	252	39
104	252	34
110	252	60
111	252	76
98	253	41
99	253	48
100	253	46
101	253	54
102	253	25
109	253	32
110	253	81
111	253	90
96	254	30
97	254	2
98	254	3
110	254	66
111	254	112
112	254	46
91	255	7
93	255	17
111	255	77
112	255	47
